"Time","Vm1:Measured voltage"
0.038023274169032277,0
0.038049999999998918,0
0.03805,0
0.038077281113055084,0
0.038077281113056166,-399.99999999999994
0.038099999999998919,-399.99999999999994
0.038100000000000002,-399.99999999999994
0.038122251518691891,-399.99999999999994
0.038122251518692973,0
0.038149999999998921,0
0.038150000000000003,0
0.038178337585096513,0
0.038178337585097595,-399.99999999999994
0.038199999999998922,-399.99999999999994
0.038200000000000005,-399.99999999999994
0.038221207582393404,-399.99999999999994
0.038221207582394487,0
0.03824999999999891,0
0.038249999999999999,0
0.038279416127182775,0
0.038279416127183857,-399.99999999999994
0.038299999999998911,-399.99999999999994
0.038300000000000001,-399.99999999999994
0.038320143371548716,-399.99999999999994
0.038320143371549813,0
0.038349999999998913,0
0.038350000000000002,0
0.038380515653877567,0
0.038380515653878663,-399.99999999999994
0.038399999999998914,-399.99999999999994
0.038400000000000004,-399.99999999999994
0.038419059915079899,-399.99999999999994
0.038419059915080996,0
0.038449999999998916,0
0.038450000000000005,0
0.038481635056293505,0
0.038481635056294601,-399.99999999999994
0.038499999999998903,-399.99999999999994
0.0385,-399.99999999999994
0.038517958258491997,-399.99999999999994
0.038517958258493093,0
0.038549999999998905,0
0.038550000000000001,0
0.038582773203274759,0
0.038582773203275855,-399.99999999999994
0.038599999999998906,-399.99999999999994
0.038600000000000002,-399.99999999999994
0.038616839462934066,-399.99999999999994
0.038616839462935162,0
0.038649999999998907,0
0.038650000000000004,0
0.03868392894262658,0
0.038683928942627677,-399.99999999999994
0.038699999999998902,-399.99999999999994
0.038700000000000005,-399.99999999999994
0.038715704604251382,-399.99999999999994
0.038715704604252478,0
0.038749999999998896,0
0.03875,0
0.038785101102360178,0
0.038785101102361275,-399.99999999999994
0.038799999999998898,-399.99999999999994
0.038800000000000001,-399.99999999999994
0.038814554772032883,-399.99999999999994
0.038814554772033993,0
0.038849999999998899,0
0.038850000000000003,0
0.038886288491981245,0
0.038886288491982356,-399.99999999999994
0.038899999999998901,-399.99999999999994
0.038900000000000004,-399.99999999999994
0.038913391068658064,-399.99999999999994
0.038913391068659174,0
0.038949999999998888,0
0.038949999999999999,0
0.03898748990380118,0
0.03898748990380229,-399.99999999999994
0.03899999999999889,-399.99999999999994
0.039,-399.99999999999994
0.039012214608328551,-399.99999999999994
0.039012214608329661,0
0.039049999999998891,0
0.039050000000000001,0
0.039088704114269186,0
0.039088704114270297,-399.99999999999994
0.039099999999998893,-399.99999999999994
0.039100000000000003,-399.99999999999994
0.039111026516100204,-399.99999999999994
0.039111026516101315,0
0.039149999999998894,0
0.039150000000000004,0
0.039189929885342478,0
0.039189929885343588,-399.99999999999994
0.039199999999998882,-399.99999999999994
0.039199999999999999,-399.99999999999994
0.03920982792691232,-399.99999999999994
0.039209827926913431,0
0.039249999999998883,0
0.03925,0
0.039291165965862428,0
0.039291165965863538,-399.99999999999994
0.039299999999998884,-399.99999999999994
0.039300000000000002,-399.99999999999994
0.03930861998461066,-399.99999999999994
0.039308619984611784,0
0.039349999999998886,0
0.039350000000000003,0
0.039392411092964763,0
0.039392411092965887,-399.99999999999994
0.039399999999998887,-399.99999999999994
0.039400000000000004,-399.99999999999994
0.039407403840964056,-399.99999999999994
0.03940740384096518,0
0.039449999999998875,0
0.039449999999999999,0
0.039493663993502015,0
0.039493663993503139,-399.99999999999994
0.039499999999998876,-399.99999999999994
0.0395,-399.99999999999994
0.039506180654683379,-399.99999999999994
0.039506180654684961,0
0.039549999999998878,0
0.039550000000000002,0
0.039594923385480311,0
0.039594923385481581,-399.99999999999994
0.039599999999998879,-399.99999999999994
0.039600000000000003,-399.99999999999994
0.03960495159043171,-399.99999999999994
0.039604951590433361,0
0.039649999999998881,0
0.039650000000000005,0
0.039696187979511875,0
0.039696187979513083,-399.99999999999994
0.039699999999998868,-399.99999999999994
0.039699999999999999,-399.99999999999994
0.039703717817841259,-399.99999999999994
0.039703717817842384,0
0.03974999999999887,0
0.039750000000000001,0
0.039797456480283502,0
0.03979745648028464,-399.99999999999994
0.039799999999998871,-399.99999999999994
0.039800000000000002,-399.99999999999994
0.039802480510516054,-399.99999999999994
0.039802480510517192,0
0.039849999999998872,0
0.039850000000000003,0
0.039898727588026615,0
0.039898727588027753,-399.99999999999994
0.039899999999998874,-399.99999999999994
0.039900000000000005,-399.99999999999994
0.039901240845043526,-399.99999999999994
0.039901240845044664,0
0.039949999999998861,0
0.039949999999999999,0
0.039999999999999432,0
0.040000000000000001,-399.99999999999994
0.040000000000001139,0
0.040038584296305024,0
0.040049999999998864,0
0.040050000000000002,0
0.040098759154955914,0
0.040098759154957052,399.99999999999994
0.040099999999998866,399.99999999999994
0.040100000000000004,399.99999999999994
0.040101272411972824,399.99999999999994
0.040101272411973962,0
0.040149999999998867,0
0.040150000000000005,0
0.040197519489483378,0
0.040197519489484516,399.99999999999994
0.040199999999998855,399.99999999999994
0.0402,399.99999999999994
0.04020254351971593,399.99999999999994
0.040202543519717068,0
0.040249999999998856,0
0.040250000000000001,0
0.040296282182158166,0
0.040296282182159318,399.99999999999994
0.040299999999998858,399.99999999999994
0.040300000000000002,399.99999999999994
0.040303812020487481,399.99999999999994
0.040303812020488702,0
0.040349999999998859,0
0.040350000000000004,0
0.040395048409567209,0
0.040395048409568875,399.99999999999994
0.04039999999999886,399.99999999999994
0.040400000000000005,399.99999999999994
0.040405076614518989,399.99999999999994
0.040405076614520273,0
0.040449999999998848,0
0.04045,0
0.040493819345315603,0
0.040493819345317199,399.99999999999994
0.040499999999998849,399.99999999999994
0.040500000000000001,399.99999999999994
0.040506336006497425,399.99999999999994
0.040506336006498576,0
0.040549999999998851,0
0.040550000000000003,0
0.040592596159035391,0
0.040592596159036543,399.99999999999994
0.040599999999998852,399.99999999999994
0.040600000000000004,399.99999999999994
0.040607588907034683,399.99999999999994
0.040607588907035835,0
0.04064999999999884,0
0.040649999999999999,0
0.04069138001538878,0
0.040691380015389932,399.99999999999994
0.040699999999998841,399.99999999999994
0.0407,399.99999999999994
0.040708834034136998,399.99999999999994
0.04070883403413815,0
0.040749999999998843,0
0.040750000000000001,0
0.040790172073087126,0
0.040790172073088292,399.99999999999994
0.040799999999998844,399.99999999999994
0.040800000000000003,399.99999999999994
0.040810070114656941,399.99999999999994
0.040810070114658106,0
0.040849999999998846,0
0.040850000000000004,0
0.040888973483899214,0
0.04088897348390038,399.99999999999994
0.040899999999998833,399.99999999999994
0.040899999999999999,399.99999999999994
0.04091129588573026,399.99999999999994
0.040911295885731426,0
0.040949999999998835,0
0.04095,0
0.040987785391670868,0
0.040987785391672034,399.99999999999994
0.040999999999998836,399.99999999999994
0.041000000000000002,399.99999999999994
0.041012510096198239,399.99999999999994
0.041012510096199405,0
0.041049999999998837,0
0.041050000000000003,0
0.04108660893134139,0
0.041086608931342555,399.99999999999994
0.041099999999998839,399.99999999999994
0.041100000000000005,399.99999999999994
0.041113711508017625,399.99999999999994
0.041113711508018791,0
0.041149999999998826,0
0.041149999999999999,0
0.041185445227966563,0
0.041185445227967729,399.99999999999994
0.041199999999998828,399.99999999999994
0.041200000000000001,399.99999999999994
0.041214898897639241,399.99999999999994
0.041214898897640406,0
0.041249999999998829,0
0.041250000000000002,0
0.04128429539574862,0
0.0412842953957498,399.99999999999994
0.041299999999998831,399.99999999999994
0.041300000000000003,399.99999999999994
0.041316071057372838,399.99999999999994
0.041316071057374018,0
0.041349999999998832,0
0.041350000000000005,0
0.041383160537064805,0
0.041383160537065984,399.99999999999994
0.04139999999999882,399.99999999999994
0.041399999999999999,399.99999999999994
0.041417226796724695,399.99999999999994
0.041417226796725874,0
0.041449999999998821,0
0.041450000000000001,0
0.041482041741507457,0
0.041482041741508636,399.99999999999994
0.041499999999998823,399.99999999999994
0.041500000000000002,399.99999999999994
0.041518364943706497,399.99999999999994
0.041518364943707677,0
0.041549999999998824,0
0.041550000000000004,0
0.04158094008491952,0
0.041580940084920699,399.99999999999994
0.041599999999998825,399.99999999999994
0.041600000000000005,399.99999999999994
0.041619484346121303,399.99999999999994
0.041619484346122483,0
0.041649999999998813,0
0.04165,0
0.041679856628450695,0
0.041679856628451875,399.99999999999994
0.041699999999998814,399.99999999999994
0.041700000000000001,399.99999999999994
0.04172058387281663,399.99999999999994
0.041720583872817824,0
0.041749999999998816,0
0.041750000000000002,0
0.041778792417605466,0
0.04177879241760666,399.99999999999994
0.041799999999998817,399.99999999999994
0.041800000000000004,399.99999999999994
0.041821662414902899,399.99999999999994
0.041821662414904093,0
0.041849999999998819,0
0.041850000000000005,0
0.041877748481307514,0
0.041877748481308708,399.99999999999994
0.041899999999998806,399.99999999999994
0.0419,399.99999999999994
0.041922718886944377,399.99999999999994
0.04192271888694557,0
0.041949999999998808,0
0.041950000000000001,0
0.04197672583096821,0
0.041976725830969404,399.99999999999994
0.041999999999998809,399.99999999999994
0.042000000000000003,399.99999999999994
0.042023752228108904,399.99999999999994
0.042023752228110098,0
0.042049999999998811,0
0.042050000000000004,0
0.042075725459564506,0
0.042075725459565699,399.99999999999994
0.042099999999998812,399.99999999999994
0.042100000000000005,399.99999999999994
0.042124761403290668,399.99999999999994
0.042124761403291862,0
0.0421499999999988,0
0.04215,0
0.042174748340722615,0
0.042174748340723808,399.99999999999994
0.042199999999998801,399.99999999999994
0.042200000000000001,399.99999999999994
0.042225745404183543,399.99999999999994
0.04222574540418475,0
0.042249999999998802,0
0.042250000000000003,0
0.042273795427817104,0
0.042273795427818311,399.99999999999994
0.042299999999998804,399.99999999999994
0.042300000000000004,399.99999999999994
0.042326703250324997,399.99999999999994
0.042326703250326204,0
0.042349999999998798,0
0.042349999999999999,0
0.042372867653074041,0
0.042372867653075248,399.99999999999994
0.042399999999998793,399.99999999999994
0.0424,399.99999999999994
0.042427633990092653,399.99999999999994
0.04242763399009386,0
0.042449999999998794,0
0.042450000000000002,0
0.042471965926687338,0
0.042471965926688546,399.99999999999994
0.042499999999998796,399.99999999999994
0.042500000000000003,399.99999999999994
0.042528536701670012,399.99999999999994
0.04252853670167122,0
0.042549999999998797,0
0.042550000000000004,0
0.042571091135948855,0
0.042571091135950062,399.99999999999994
0.042599999999998792,399.99999999999994
0.042599999999999999,399.99999999999994
0.042629410493954308,399.99999999999994
0.042629410493955515,0
0.042649999999998786,0
0.04265,0
0.04267024414438534,0
0.042670244144386547,399.99999999999994
0.042699999999998788,399.99999999999994
0.042700000000000002,399.99999999999994
0.042730254507440051,399.99999999999994
0.042730254507441272,0
0.042749999999998789,0
0.042750000000000003,0
0.042769425790910642,0
0.042769425790911864,399.99999999999994
0.04279999999999879,399.99999999999994
0.042800000000000005,399.99999999999994
0.042831067915039454,399.99999999999994
0.042831067915040676,0
0.042849999999998778,0
0.042849999999999999,0
0.042868636888997592,0
0.042868636888998814,399.99999999999994
0.042899999999998779,399.99999999999994
0.042900000000000001,399.99999999999994
0.04293184992287772,399.99999999999994
0.042931849922878941,0
0.042949999999998781,0
0.042950000000000002,0
0.042967878225853566,0
0.042967878225854787,399.99999999999994
0.042999999999998782,399.99999999999994
0.043000000000000003,399.99999999999994
0.043032599771023881,399.99999999999994
0.043032599771025103,0
0.043049999999998784,0
0.043050000000000005,0
0.043067150561617265,0
0.043067150561618486,399.99999999999994
0.043099999999998771,399.99999999999994
0.043099999999999999,399.99999999999994
0.04313331673419489,399.99999999999994
0.043133316734196112,0
0.043149999999998773,0
0.043150000000000001,0
0.04316645462857354,0
0.043166454628574762,399.99999999999994
0.043199999999998774,399.99999999999994
0.043200000000000002,399.99999999999994
0.04323400012239801,399.99999999999994
0.043234000122399245,0
0.043249999999998776,0
0.043250000000000004,0
0.043265791130383313,0
0.043265791130384548,399.99999999999994
0.043299999999998777,399.99999999999994
0.043300000000000005,399.99999999999994
0.043334649281537248,399.99999999999994
0.043334649281538483,0
0.043349999999998765,0
0.04335,0
0.043365160741324668,0
0.043365160741325903,399.99999999999994
0.043399999999998766,399.99999999999994
0.043400000000000001,399.99999999999994
0.043435263593966045,399.99999999999994
0.04343526359396728,0
0.043449999999998767,0
0.043450000000000003,0
0.043464564105568003,0
0.043464564105569238,399.99999999999994
0.043499999999998769,399.99999999999994
0.043500000000000004,399.99999999999994
0.043535842479003835,399.99999999999994
0.04353584247900507,0
0.04354999999999877,0
0.043550000000000005,0
0.043564001836451829,0
0.043564001836453065,399.99999999999994
0.043599999999998758,399.99999999999994
0.0436,399.99999999999994
0.043636385393390646,399.99999999999994
0.043636385393391881,0
0.043649999999998759,0
0.043650000000000001,0
0.043663474515798287,0
0.043663474515799522,399.99999999999994
0.043699999999998761,399.99999999999994
0.043700000000000003,399.99999999999994
0.043736891831709951,399.99999999999994
0.0437368918317112,0
0.043749999999998762,0
0.043750000000000004,0
0.043762982693234261,0
0.04376298269323551,399.99999999999994
0.043799999999998757,399.99999999999994
0.043799999999999999,399.99999999999994
0.043837361326758306,399.99999999999994
0.043837361326759555,0
0.043849999999998751,0
0.04385,0
0.043862526885545532,0
0.043862526885546781,399.99999999999994
0.043899999999998753,399.99999999999994
0.043900000000000002,399.99999999999994
0.043937793449867056,399.99999999999994
0.043937793449868305,0
0.043949999999998754,0
0.043950000000000003,0
0.04396210757604703,0
0.043962107576048279,399.99999999999994
0.043999999999998755,399.99999999999994
0.044000000000000004,399.99999999999994
0.044038187811179873,399.99999999999994
0.044038187811181122,0
0.04404999999999875,0
0.044049999999999999,0
0.044061725213988247,0
0.044061725213989496,399.99999999999994
0.044099999999998744,399.99999999999994
0.0441,399.99999999999994
0.044138544059891129,399.99999999999994
0.044138544059892378,0
0.044149999999998746,0
0.044150000000000002,0
0.044161380213968121,0
0.044161380213969384,399.99999999999994
0.044199999999998747,399.99999999999994
0.044200000000000003,399.99999999999994
0.044238861884427945,399.99999999999994
0.044238861884429208,0
0.044249999999998749,0
0.044250000000000005,0
0.044261072955395074,0
0.044261072955396337,399.99999999999994
0.044299999999998743,399.99999999999994
0.044299999999999999,399.99999999999994
0.044339141012593869,399.99999999999994
0.044339141012595132,0
0.044349999999998738,0
0.044350000000000001,0
0.044360803781958592,0
0.044360803781959855,399.99999999999994
0.044399999999998739,399.99999999999994
0.044400000000000002,399.99999999999994
0.044439381211671118,399.99999999999994
0.044439381211672381,0
0.044449999999998741,0
0.044450000000000003,0
0.044460573001139453,0
0.044460573001140716,399.99999999999994
0.044499999999998742,399.99999999999994
0.044500000000000005,399.99999999999994
0.044539582288473711,399.99999999999994
0.044539582288474974,0
0.044549999999998736,0
0.044549999999999999,0
0.044560380883746468,0
0.044560380883747731,399.99999999999994
0.044599999999998731,399.99999999999994
0.044600000000000001,399.99999999999994
0.044639744089361125,399.99999999999994
0.044639744089362388,0
0.044649999999998732,0
0.044650000000000002,0
0.044660227663480968,0
0.044660227663482245,399.99999999999994
0.044699999999998734,399.99999999999994
0.044700000000000004,399.99999999999994
0.044739866500209252,399.99999999999994
0.044739866500210529,0
0.044749999999998735,0
0.044750000000000005,0
0.044760113536542377,0
0.044760113536543654,399.99999999999994
0.044799999999998723,399.99999999999994
0.0448,399.99999999999994
0.044839949446340191,399.99999999999994
0.044839949446341468,0
0.044849999999998724,0
0.044850000000000001,0
0.044860038661254084,0
0.044860038661255361,399.99999999999994
0.044899999999998726,399.99999999999994
0.044900000000000002,399.99999999999994
0.044939992892411657,399.99999999999994
0.044939992892412933,0
0.044949999999998727,0
0.044950000000000004,0
0.044960003157733235,0
0.044960003157734511,399.99999999999994
0.044999999999998722,399.99999999999994
0.044999999999999998,399.99999999999994
0.045000000000000005,399.99999999999994
0.045039996842266769,399.99999999999994
0.045039996842268046,0
0.045049999999998716,0
0.04505,0
0.045060007107587709,0
0.045060007107588985,399.99999999999994
0.045099999999998718,399.99999999999994
0.045100000000000001,399.99999999999994
0.045139961338745281,399.99999999999994
0.045139961338746558,0
0.045149999999998719,0
0.045150000000000003,0
0.045160050553659167,0
0.045160050553660458,399.99999999999994
0.04519999999999872,399.99999999999994
0.045200000000000004,399.99999999999994
0.045239886463456995,399.99999999999994
0.045239886463458286,0
0.045249999999998722,0
0.045250000000000005,0
0.045260133499790113,0
0.045260133499791404,399.99999999999994
0.045299999999998709,399.99999999999994
0.0453,399.99999999999994
0.045339772336518397,399.99999999999994
0.045339772336519688,0
0.045349999999998711,0
0.045350000000000001,0
0.045360255910638234,0
0.045360255910639524,399.99999999999994
0.045399999999998712,399.99999999999994
0.045400000000000003,399.99999999999994
0.04543961911625289,399.99999999999994
0.04543961911625418,0
0.045449999999998714,0
0.045450000000000004,0
0.045460417711525647,0
0.045460417711526938,399.99999999999994
0.045499999999998708,399.99999999999994
0.045499999999999999,399.99999999999994
0.045539426998859919,399.99999999999994
0.04553942699886121,0
0.045549999999998703,0
0.04555,0
0.04556061878832824,0
0.045560618788329531,399.99999999999994
0.045599999999998704,399.99999999999994
0.045600000000000002,399.99999999999994
0.04563919621804078,399.99999999999994
0.04563919621804207,0
0.045649999999998706,0
0.045650000000000003,0
0.045660858987405482,0
0.045660858987406787,399.99999999999994
0.045699999999998707,399.99999999999994
0.045700000000000005,399.99999999999994
0.045738927044604298,399.99999999999994
0.045738927044605603,0
0.045749999999998701,0
0.045749999999999999,0
0.045761138115571406,0
0.045761138115572711,399.99999999999994
0.045799999999998696,399.99999999999994
0.0458,399.99999999999994
0.045838619786031251,399.99999999999994
0.045838619786032556,0
0.045849999999998697,0
0.045850000000000002,0
0.045861455940108251,0
0.045861455940109555,399.99999999999994
0.045899999999998699,399.99999999999994
0.045900000000000003,399.99999999999994
0.045938274786011105,399.99999999999994
0.045938274786012409,0
0.0459499999999987,0
0.045950000000000005,0
0.045961812188819506,0
0.045961812188820811,399.99999999999994
0.045999999999998695,399.99999999999994
0.045999999999999999,399.99999999999994
0.046037892423952349,399.99999999999994
0.046037892423953654,0
0.046049999999998689,0
0.046050000000000001,0
0.046062206550132295,0
0.0460622065501336,399.99999999999994
0.046099999999998691,399.99999999999994
0.046100000000000002,399.99999999999994
0.046137473114453813,399.99999999999994
0.046137473114455131,0
0.046149999999998692,0
0.046150000000000004,0
0.046162638673241073,0
0.046162638673242391,399.99999999999994
0.046199999999998694,399.99999999999994
0.046200000000000005,399.99999999999994
0.046237017306765119,399.99999999999994
0.046237017306766437,0
0.046249999999998688,0
0.046249999999999999,0
0.046263108168289428,0
0.046263108168290747,399.99999999999994
0.046299999999998682,399.99999999999994
0.046300000000000001,399.99999999999994
0.046336525484201099,399.99999999999994
0.046336525484202418,0
0.046349999999998684,0
0.046350000000000002,0
0.046363614606608698,0
0.046363614606610017,399.99999999999994
0.046399999999998685,399.99999999999994
0.046400000000000004,399.99999999999994
0.046435998163547564,399.99999999999994
0.046435998163548882,0
0.046449999999998687,0
0.046450000000000005,0
0.046464157520995517,0
0.046464157520996835,399.99999999999994
0.046499999999998681,399.99999999999994
0.0465,399.99999999999994
0.046535435894431341,399.99999999999994
0.04653543589443266,0
0.046549999999998676,0
0.046550000000000001,0
0.046564736406033341,0
0.04656473640603466,399.99999999999994
0.046599999999998677,399.99999999999994
0.046600000000000003,399.99999999999994
0.046634839258674718,399.99999999999994
0.04663483925867605,0
0.046649999999998679,0
0.046650000000000004,0
0.046665350718462756,0
0.046665350718464088,399.99999999999994
0.04669999999999868,399.99999999999994
0.046700000000000005,399.99999999999994
0.04673420886961669,399.99999999999994
0.046734208869618023,0
0.046749999999998675,0
0.04675,0
0.046765999877601376,0
0.046765999877602708,399.99999999999994
0.046799999999998669,399.99999999999994
0.046800000000000001,399.99999999999994
0.046833545371425853,399.99999999999994
0.046833545371427185,0
0.04684999999999867,0
0.046850000000000003,0
0.046866683265804503,0
0.046866683265805835,399.99999999999994
0.046899999999998672,399.99999999999994
0.046900000000000004,399.99999999999994
0.046932849438382739,399.99999999999994
0.046932849438384071,0
0.046949999999998673,0
0.046950000000000006,0
0.046967400228974852,0
0.046967400228976185,399.99999999999994
0.046999999999998661,399.99999999999994
0.047,399.99999999999994
0.047032121774145771,399.99999999999994
0.047032121774147104,0
0.047049999999998662,0
0.047050000000000002,0
0.047068150077121618,0
0.04706815007712295,399.99999999999994
0.047099999999998664,399.99999999999994
0.047100000000000003,399.99999999999994
0.047131363111001801,399.99999999999994
0.047131363111003147,0
0.047149999999998665,0
0.047150000000000004,0
0.047168932084959939,0
0.047168932084961285,399.99999999999994
0.04719999999999866,399.99999999999994
0.047199999999999999,399.99999999999994
0.047230574209088751,399.99999999999994
0.047230574209090097,0
0.047249999999998654,0
0.04725,0
0.04726974549255928,0
0.047269745492560626,399.99999999999994
0.047299999999998656,399.99999999999994
0.047300000000000002,399.99999999999994
0.047329755855613991,399.99999999999994
0.047329755855615337,0
0.047349999999998657,0
0.047350000000000003,0
0.047370589506045092,0
0.047370589506046439,399.99999999999994
0.047399999999998658,399.99999999999994
0.047400000000000005,399.99999999999994
0.047428908864050545,399.99999999999994
0.047428908864051891,0
0.047449999999998653,0
0.047449999999999999,0
0.047471463298329318,0
0.047471463298330664,399.99999999999994
0.047499999999998647,399.99999999999994
0.047500000000000001,399.99999999999994
0.047528034073312062,399.99999999999994
0.047528034073313408,0
0.047549999999998649,0
0.047550000000000002,0
0.047572366009906747,0
0.047572366009908093,399.99999999999994
0.04759999999999865,399.99999999999994
0.047600000000000003,399.99999999999994
0.047627132346925283,399.99999999999994
0.047627132346926643,0
0.047649999999998652,0
0.047650000000000005,0
0.047673296749674327,0
0.047673296749675687,399.99999999999994
0.047699999999998646,399.99999999999994
0.047699999999999999,399.99999999999994
0.04772620457218222,399.99999999999994
0.04772620457218358,0
0.047749999999998641,0
0.047750000000000001,0
0.047774254595815857,0
0.047774254595817217,399.99999999999994
0.047799999999998642,399.99999999999994
0.047800000000000002,399.99999999999994
0.047825251659276709,399.99999999999994
0.047825251659278069,0
0.047849999999998644,0
0.047850000000000004,0
0.047875238596708065,0
0.047875238596709425,399.99999999999994
0.047899999999998645,399.99999999999994
0.047900000000000005,399.99999999999994
0.047924274540435498,399.99999999999994
0.047924274540436858,0
0.04794999999999864,0
0.04795,0
0.047976247771890503,0
0.047976247771891863,399.99999999999994
0.047999999999998634,399.99999999999994
0.048000000000000001,399.99999999999994
0.048023274169031197,399.99999999999994
0.048023274169032557,0
0.048049999999998635,0
0.048050000000000002,0
0.04807728111305494,0
0.048077281113056314,399.99999999999994
0.048099999999998637,399.99999999999994
0.048100000000000004,399.99999999999994
0.048122251518691893,399.99999999999994
0.048122251518693267,0
0.048149999999998638,0
0.048150000000000005,0
0.048178337585095828,0
0.048178337585097201,399.99999999999994
0.048199999999998633,399.99999999999994
0.0482,399.99999999999994
0.048221207582393941,399.99999999999994
0.048221207582395315,0
0.048249999999998627,0
0.048250000000000001,0
0.048279416127182777,0
0.048279416127184151,399.99999999999994
0.048299999999998629,399.99999999999994
0.048300000000000003,399.99999999999994
0.048320143371548718,399.99999999999994
0.048320143371550092,0
0.04834999999999863,0
0.048350000000000004,0
0.04838051565387743,0
0.048380515653878804,399.99999999999994
0.048399999999998632,399.99999999999994
0.048400000000000006,399.99999999999994
0.048419059915079214,399.99999999999994
0.048419059915080588,0
0.048449999999998626,0
0.04845,0
0.04848163505629282,0
0.048481635056294194,399.99999999999994
0.048499999999998621,399.99999999999994
0.048500000000000001,399.99999999999994
0.04851795825849186,399.99999999999994
0.048517958258493234,0
0.048549999999998622,0
0.048550000000000003,0
0.048582773203274615,0
0.048582773203276003,399.99999999999994
0.048599999999998623,399.99999999999994
0.048600000000000004,399.99999999999994
0.048616839462933922,399.99999999999994
0.04861683946293531,0
0.048649999999998625,0
0.048650000000000006,0
0.048683928942625888,0
0.048683928942627276,399.99999999999994
0.048699999999998619,399.99999999999994
0.0487,399.99999999999994
0.04871570460425069,399.99999999999994
0.048715704604252077,0
0.048749999999998614,0
0.048750000000000002,0
0.04878510110236018,0
0.048785101102361568,399.99999999999994
0.048799999999998615,399.99999999999994
0.048800000000000003,399.99999999999994
0.048814554772032746,399.99999999999994
0.048814554772034134,0
0.048849999999998617,0
0.048850000000000005,0
0.048886288491981796,0
0.048886288491983183,399.99999999999994
0.048899999999998611,399.99999999999994
0.048899999999999999,399.99999999999994
0.04891339106865792,399.99999999999994
0.048913391068659308,0
0.048949999999998613,0
0.04895,0
0.048987489903801182,0
0.04898748990380257,399.99999999999994
0.048999999999998607,399.99999999999994
0.049000000000000002,399.99999999999994
0.049012214608328553,399.99999999999994
0.04901221460832994,0
0.049049999999998609,0
0.049050000000000003,0
0.049088704114269043,0
0.049088704114270444,399.99999999999994
0.04909999999999861,399.99999999999994
0.049100000000000005,399.99999999999994
0.049111026516100206,399.99999999999994
0.049111026516101608,0
0.049149999999998605,0
0.049149999999999999,0
0.04918992988534248,0
0.049189929885343882,399.99999999999994
0.049199999999998599,399.99999999999994
0.049200000000000001,399.99999999999994
0.049209827926912177,399.99999999999994
0.049209827926913578,0
0.0492499999999986,0
0.049250000000000002,0
0.04929116596586243,0
0.049291165965863831,399.99999999999994
0.049299999999998602,399.99999999999994
0.049300000000000004,399.99999999999994
0.049308619984610523,399.99999999999994
0.049308619984611925,0
0.049349999999998603,0
0.049350000000000005,0
0.049392411092964619,0
0.049392411092966021,399.99999999999994
0.049399999999998598,399.99999999999994
0.049399999999999999,399.99999999999994
0.049407403840963912,399.99999999999994
0.049407403840965314,0
0.049449999999998592,0
0.049450000000000001,0
0.049493663993501295,0
0.04949366399350328,399.99999999999994
0.049499999999998594,399.99999999999994
0.049500000000000002,399.99999999999994
0.049506180654683381,399.99999999999994
0.049506180654685102,0
0.049549999999998595,0
0.049550000000000004,0
0.049594923385480313,0
0.049594923385481729,399.99999999999994
0.049599999999998597,399.99999999999994
0.049600000000000005,399.99999999999994
0.049604951590431712,399.99999999999994
0.049604951590433509,0
0.049649999999998591,0
0.04965,0
0.049696187979511815,0
0.04969618797951323,399.99999999999994
0.049699999999998586,399.99999999999994
0.049700000000000001,399.99999999999994
0.049703717817841261,399.99999999999994
0.049703717817842677,0
0.049749999999998587,0
0.049750000000000003,0
0.049797456480283366,0
0.049797456480284781,399.99999999999994
0.049799999999998588,399.99999999999994
0.049800000000000004,399.99999999999994
0.049802480510516056,399.99999999999994
0.049802480510517472,0
0.04984999999999859,0
0.049850000000000005,0
0.049898727588026472,0
0.049898727588027887,399.99999999999994
0.049899999999998584,399.99999999999994
0.0499,399.99999999999994
0.049901240845043521,399.99999999999994
0.049901240845044936,0
0.049949999999998579,0
0.049950000000000001,0
0.04999999999999858,0
0.050000000000000003,0
0.050049999999998582,0
0.050050000000000004,0
0.05009875915495577,0
0.0500987591549572,-399.99999999999994
0.050099999999998583,-399.99999999999994
0.050100000000000006,-399.99999999999994
0.050101272411972826,-399.99999999999994
0.050101272411974256,0
0.050149999999998578,0
0.05015,0
0.050197519489483235,0
0.050197519489484664,-399.99999999999994
0.050199999999998572,-399.99999999999994
0.050200000000000002,-399.99999999999994
0.050202543519715932,-399.99999999999994
0.050202543519717362,0
0.050249999999998574,0
0.050250000000000003,0
0.050296282182158029,0
0.050296282182159459,-399.99999999999994
0.050299999999998575,-399.99999999999994
0.050300000000000004,-399.99999999999994
0.050303812020487483,-399.99999999999994
0.050303812020488912,0
0.050349999999998576,0
0.050350000000000006,0
0.050395048409567204,0
0.050395048409569008,-399.99999999999994
0.050399999999998571,-399.99999999999994
0.0504,-399.99999999999994
0.050405076614518984,-399.99999999999994
0.050405076614521115,0
0.050449999999998565,0
0.050450000000000002,0
0.050493819345315605,0
0.05049381934531734,-399.99999999999994
0.050499999999998567,-399.99999999999994
0.050500000000000003,-399.99999999999994
0.050506336006497426,-399.99999999999994
0.050506336006499432,0
0.050549999999998568,0
0.050550000000000005,0
0.050592596159035386,0
0.050592596159036829,-399.99999999999994
0.050599999999998563,-399.99999999999994
0.050599999999999999,-399.99999999999994
0.050607588907034678,-399.99999999999994
0.050607588907036122,0
